Date,Open,High,Low,Close,Adj Close,Volume
2020-03-06,1229.000000,1246.949951,1219.699951,1242.599976,1242.599976,1678642
2020-03-09,1225.000000,1241.849976,1175.000000,1203.449951,1203.449951,2285787
2020-03-11,1197.949951,1213.349976,1177.550049,1187.650024,1187.650024,2314388
2020-03-12,1150.000000,1153.949951,1064.650024,1076.750000,1076.750000,3608906
2020-03-13,1055.599976,1134.699951,946.049988,1084.349976,1084.349976,4337046
2020-03-16,1049.949951,1049.949951,983.000000,1011.349976,1011.349976,3443930
2020-03-17,1005.000000,1038.000000,977.799988,1001.000000,1001.000000,2985146
2020-03-18,1028.000000,1028.000000,921.000000,930.750000,930.750000,5508541
2020-03-19,879.950012,924.400024,839.750000,903.500000,903.500000,4838552
2020-03-20,906.099976,934.000000,866.000000,904.900024,904.900024,4407646
2020-03-23,839.650024,841.049988,771.250000,800.950012,800.950012,4960906
2020-03-24,805.250000,857.849976,720.900024,816.099976,816.099976,5404961
2020-03-25,799.000000,897.700012,784.799988,880.799988,880.799988,3564854
2020-03-26,895.000000,947.799988,872.299988,928.299988,928.299988,3635282
2020-03-27,960.000000,965.000000,896.000000,937.049988,937.049988,2999631
2020-03-30,861.000000,959.000000,861.000000,943.650024,943.650024,2901412
2020-03-31,967.000000,971.700012,923.750000,933.700012,933.700012,3811918
2020-04-01,929.700012,950.000000,902.000000,936.049988,936.049988,2935916
2020-04-03,930.000000,930.049988,855.950012,862.799988,862.799988,4951957
2020-04-07,900.099976,954.950012,892.299988,947.450012,947.450012,4186574
2020-04-08,935.000000,966.400024,893.400024,913.450012,913.450012,5505995
2020-04-09,931.650024,1044.000000,917.349976,1013.849976,1013.849976,8532854
2020-04-13,1014.500000,1014.500000,943.200012,966.849976,966.849976,4399110
2020-04-15,990.000000,990.000000,937.200012,952.049988,952.049988,5502739
2020-04-16,929.000000,999.000000,915.000000,985.250000,985.250000,6251879
2020-04-17,1001.099976,1017.700012,956.299988,975.500000,975.500000,5761623
2020-04-20,975.500000,982.200012,957.000000,975.500000,975.500000,2557331
2020-04-21,958.000000,962.200012,932.450012,936.700012,936.700012,3717567
2020-04-22,936.700012,955.250000,922.549988,951.400024,951.400024,2779272
2020-04-23,922.250000,935.500000,905.000000,912.599976,912.599976,7009187
2020-04-24,910.000000,926.900024,893.099976,906.049988,906.049988,4692972
2020-04-27,914.200012,938.000000,912.049988,927.750000,927.750000,3816089
2020-04-28,930.349976,940.000000,917.000000,932.849976,932.849976,2548149
2020-04-29,932.000000,933.599976,918.000000,925.400024,925.400024,2514908
2020-04-30,935.200012,978.950012,929.000000,970.049988,970.049988,4336412
2020-05-04,928.500000,929.000000,886.000000,891.849976,891.849976,4201101
2020-05-05,905.000000,908.849976,877.000000,886.950012,886.950012,5214901
2020-05-06,887.000000,891.950012,861.250000,876.450012,876.450012,3713850
2020-05-07,878.500000,878.500000,846.400024,849.099976,849.099976,4744629
2020-05-08,857.000000,862.500000,830.299988,832.849976,832.849976,4751910
2020-05-11,848.450012,851.400024,824.000000,829.599976,829.599976,3704305
2020-05-12,827.000000,851.000000,822.250000,846.450012,846.450012,5287477
2020-05-13,874.950012,883.950012,856.000000,860.450012,860.450012,3599358
2020-05-14,855.000000,856.000000,841.250000,846.000000,846.000000,2161536
2020-05-15,846.000000,859.799988,842.000000,845.599976,845.599976,2130736
2020-05-18,841.500000,845.000000,810.000000,817.299988,817.299988,4634758
2020-05-19,827.299988,844.150024,818.150024,826.799988,826.799988,3072505
2020-05-20,824.000000,854.000000,818.599976,848.700012,848.700012,3403474
2020-05-21,854.000000,860.000000,843.900024,849.849976,849.849976,2217516
2020-05-22,844.900024,855.950012,837.900024,849.650024,849.650024,1955658
2020-05-26,856.000000,896.950012,855.150024,892.750000,892.750000,5625204
2020-05-27,884.900024,890.750000,868.500000,885.849976,885.849976,3925259
2020-05-28,885.849976,904.099976,875.000000,899.450012,899.450012,3441157
2020-05-29,895.450012,898.000000,875.000000,890.000000,890.000000,4140081
2020-06-01,898.500000,979.000000,898.500000,958.900024,958.900024,9822341
2020-06-02,958.900024,984.000000,946.349976,976.150024,976.150024,4518557
2020-06-03,989.000000,1005.000000,979.700012,984.349976,984.349976,4194237
2020-06-04,970.099976,977.450012,942.349976,971.250000,971.250000,5293647
2020-06-05,977.000000,995.000000,967.000000,990.950012,990.950012,3136137
2020-06-08,1009.000000,1050.000000,1006.049988,1025.000000,1025.000000,7033675
2020-06-09,1037.000000,1047.000000,989.250000,997.099976,997.099976,17283990
2020-06-10,997.099976,1008.950012,970.849976,977.250000,977.250000,5971985
2020-06-11,976.000000,976.000000,949.099976,951.250000,951.250000,4955842
2020-06-12,910.049988,984.799988,901.000000,977.700012,977.700012,6968318
2020-06-15,979.950012,986.549988,945.000000,948.400024,948.400024,3823415
2020-06-16,965.000000,970.000000,933.650024,958.049988,958.049988,2976379
2020-06-17,955.000000,972.849976,945.750000,963.000000,963.000000,2372940
2020-06-18,958.099976,980.500000,953.650024,976.000000,976.000000,2118941
2020-06-19,980.000000,994.950012,973.000000,975.849976,975.849976,2817395
2020-06-22,979.000000,988.000000,968.549988,979.500000,979.500000,1840153
2020-06-23,981.500000,1008.000000,981.500000,999.250000,999.250000,2929867
2020-06-24,1010.000000,1026.000000,985.150024,988.200012,988.200012,3451720
2020-06-25,985.000000,994.000000,973.549988,977.599976,977.599976,2214883
2020-06-26,988.000000,989.900024,961.900024,966.200012,966.200012,2514103
2020-06-29,964.900024,971.599976,935.000000,957.450012,957.450012,3422997
2020-06-30,965.000000,971.950012,946.400024,949.849976,949.849976,1947529
2020-07-01,950.000000,968.500000,945.000000,948.200012,948.200012,3043306
2020-07-02,956.950012,994.000000,953.099976,986.400024,986.400024,3845200
2020-07-03,992.000000,1008.000000,986.299988,1003.500000,1003.500000,3073808
2020-07-06,1007.000000,1019.799988,995.650024,1014.200012,1014.200012,2509450
2020-07-07,1015.000000,1029.000000,1007.000000,1016.250000,1016.250000,3538454
2020-07-08,1026.000000,1029.000000,987.049988,991.150024,991.150024,4272654
2020-07-09,995.000000,1002.500000,978.349976,991.599976,991.599976,3585878
2020-07-10,985.049988,987.000000,957.400024,961.849976,961.849976,3691688
2020-07-13,973.950012,973.950012,959.000000,966.349976,966.349976,2760626
2020-07-14,960.000000,977.900024,955.000000,973.799988,973.799988,3642970
2020-07-15,979.000000,985.799988,963.400024,967.950012,967.950012,2366530
2020-07-16,968.500000,972.950012,941.799988,961.349976,961.349976,2914310
2020-07-17,960.000000,1000.000000,956.450012,997.849976,997.849976,3843594
2020-07-20,1000.000000,1012.500000,986.000000,1001.700012,1001.700012,3349775
2020-07-21,1004.000000,1017.400024,999.250000,1015.150024,1015.150024,2491480
2020-07-22,1020.250000,1065.949951,1015.599976,1057.699951,1057.699951,7642553
2020-07-23,1067.949951,1083.000000,1051.099976,1070.199951,1070.199951,6785686
2020-07-24,1064.800049,1066.000000,1032.699951,1057.599976,1057.599976,4406571
